5.4494, 0.542048, 0.00477215, 0.537276
5.4495, 0.542048, 0.0047718, 0.537276
5.4496, 0.542048, 0.00477144, 0.537277
5.4497, 0.542048, 0.00477109, 0.537277
5.4498, 0.542048, 0.00477073, 0.537278
5.4499, 0.542048, 0.00477037, 0.537278
5.45, 0.542049, 0.00477002, 0.537278
5.4501, 0.542049, 0.00476966, 0.537279
5.4502, 0.542049, 0.0047693, 0.537279
5.4503, 0.542049, 0.00476894, 0.53728
5.4504, 0.542049, 0.00476859, 0.53728
5.4505, 0.542049, 0.00476823, 0.537281
5.4506, 0.542049, 0.00476787, 0.537281
5.4507, 0.542049, 0.00476751, 0.537282
5.4508, 0.542049, 0.00476714, 0.537282
5.4509, 0.54205, 0.00476678, 0.537283
5.451, 0.54205, 0.00476642, 0.537283
5.4511, 0.54205, 0.00476606, 0.537284
5.4512, 0.54205, 0.0047657, 0.537284
5.4513, 0.54205, 0.00476533, 0.537285
5.4514, 0.54205, 0.00476497, 0.537285
5.4515, 0.54205, 0.00476461, 0.537286
5.4516, 0.54205, 0.00476424, 0.537286
5.4517, 0.54205, 0.00476388, 0.537287
5.4518, 0.542051, 0.00476351, 0.537287
5.4519, 0.542051, 0.00476314, 0.537288
5.452, 0.542051, 0.00476278, 0.537288
5.4521, 0.542051, 0.00476241, 0.537288
5.4522, 0.542051, 0.00476204, 0.537289
5.4523, 0.542051, 0.00476167, 0.537289
5.4524, 0.542051, 0.0047613, 0.53729
5.4525, 0.542051, 0.00476093, 0.53729
5.4526, 0.542051, 0.00476057, 0.537291
5.4527, 0.542052, 0.00476019, 0.537291
5.4528, 0.542052, 0.00475982, 0.537292
5.4529, 0.542052, 0.00475945, 0.537292
5.453, 0.542052, 0.00475908, 0.537293
5.4531, 0.542052, 0.00475871, 0.537293
5.4532, 0.542052, 0.00475834, 0.537294
5.4533, 0.542052, 0.00475796, 0.537294
5.4534, 0.542052, 0.00475759, 0.537295
5.4535, 0.542052, 0.00475721, 0.537295
5.4536, 0.542052, 0.00475684, 0.537296
5.4537, 0.542053, 0.00475646, 0.537296
5.4538, 0.542053, 0.00475609, 0.537297
5.4539, 0.542053, 0.00475571, 0.537297
5.454, 0.542053, 0.00475534, 0.537298
5.4541, 0.542053, 0.00475496, 0.537298
5.4542, 0.542053, 0.00475458, 0.537298
5.4543, 0.542053, 0.0047542, 0.537299
5.4544, 0.542053, 0.00475382, 0.537299
5.4545, 0.542053, 0.00475344, 0.5373
5.4546, 0.542053, 0.00475306, 0.5373
5.4547, 0.542054, 0.00475268, 0.537301
5.4548, 0.542054, 0.0047523, 0.537301
5.4549, 0.542054, 0.00475192, 0.537302
5.455, 0.542054, 0.00475154, 0.537302
5.4551, 0.542054, 0.00475116, 0.537303
5.4552, 0.542054, 0.00475078, 0.537303
5.4553, 0.542054, 0.00475039, 0.537304
5.4554, 0.542054, 0.00475001, 0.537304
5.4555, 0.542054, 0.00474962, 0.537305
5.4556, 0.542054, 0.00474924, 0.537305
5.4557, 0.542054, 0.00474885, 0.537306
5.4558, 0.542055, 0.00474847, 0.537306
5.4559, 0.542055, 0.00474808, 0.537307
5.456, 0.542055, 0.0047477, 0.537307
5.4561, 0.542055, 0.00474731, 0.537308
5.4562, 0.542055, 0.00474692, 0.537308
5.4563, 0.542055, 0.00474653, 0.537308
5.4564, 0.542055, 0.00474614, 0.537309
5.4565, 0.542055, 0.00474575, 0.537309
5.4566, 0.542055, 0.00474536, 0.53731
5.4567, 0.542055, 0.00474497, 0.53731
5.4568, 0.542055, 0.00474458, 0.537311
5.4569, 0.542056, 0.00474419, 0.537311
5.457, 0.542056, 0.0047438, 0.537312
5.4571, 0.542056, 0.00474341, 0.537312
5.4572, 0.542056, 0.00474302, 0.537313
5.4573, 0.542056, 0.00474262, 0.537313
5.4574, 0.542056, 0.00474223, 0.537314
5.4575, 0.542056, 0.00474183, 0.537314
5.4576, 0.542056, 0.00474144, 0.537315
5.4577, 0.542056, 0.00474104, 0.537315
5.4578, 0.542056, 0.00474065, 0.537316
5.4579, 0.542056, 0.00474025, 0.537316
5.458, 0.542056, 0.00473986, 0.537317
5.4581, 0.542056, 0.00473946, 0.537317
5.4582, 0.542057, 0.00473906, 0.537317
5.4583, 0.542057, 0.00473866, 0.537318
5.4584, 0.542057, 0.00473826, 0.537318
5.4585, 0.542057, 0.00473787, 0.537319
5.4586, 0.542057, 0.00473747, 0.537319
5.4587, 0.542057, 0.00473707, 0.53732
5.4588, 0.542057, 0.00473667, 0.53732
5.4589, 0.542057, 0.00473626, 0.537321
5.459, 0.542057, 0.00473586, 0.537321
5.4591, 0.542057, 0.00473546, 0.537322
5.4592, 0.542057, 0.00473506, 0.537322
5.4593, 0.542057, 0.00473466, 0.537323
5.4594, 0.542057, 0.00473425, 0.537323
5.4595, 0.542057, 0.00473385, 0.537324
5.4596, 0.542058, 0.00473344, 0.537324
5.4597, 0.542058, 0.00473304, 0.537325
5.4598, 0.542058, 0.00473263, 0.537325
5.4599, 0.542058, 0.00473223, 0.537326
5.46, 0.542058, 0.00473182, 0.537326
5.4601, 0.542058, 0.00473141, 0.537326
5.4602, 0.542058, 0.00473101, 0.537327
5.4603, 0.542058, 0.0047306, 0.537327
5.4604, 0.542058, 0.00473019, 0.537328
5.4605, 0.542058, 0.00472978, 0.537328
5.4606, 0.542058, 0.00472937, 0.537329
5.4607, 0.542058, 0.00472896, 0.537329
5.4608, 0.542058, 0.00472855, 0.53733
5.4609, 0.542058, 0.00472814, 0.53733
5.461, 0.542058, 0.00472773, 0.537331
5.4611, 0.542059, 0.00472732, 0.537331
5.4612, 0.542059, 0.0047269, 0.537332
5.4613, 0.542059, 0.00472649, 0.537332
5.4614, 0.542059, 0.00472608, 0.537333
5.4615, 0.542059, 0.00472566, 0.537333
5.4616, 0.542059, 0.00472525, 0.537334
5.4617, 0.542059, 0.00472483, 0.537334
5.4618, 0.542059, 0.00472442, 0.537335
5.4619, 0.542059, 0.004724, 0.537335
5.462, 0.542059, 0.00472359, 0.537335
5.4621, 0.542059, 0.00472317, 0.537336
5.4622, 0.542059, 0.00472275, 0.537336
5.4623, 0.542059, 0.00472233, 0.537337
5.4624, 0.542059, 0.00472192, 0.537337
5.4625, 0.542059, 0.0047215, 0.537338
5.4626, 0.542059, 0.00472108, 0.537338
5.4627, 0.542059, 0.00472066, 0.537339
5.4628, 0.542059, 0.00472024, 0.537339
5.4629, 0.54206, 0.00471982, 0.53734
5.463, 0.54206, 0.0047194, 0.53734
5.4631, 0.54206, 0.00471897, 0.537341
5.4632, 0.54206, 0.00471855, 0.537341
5.4633, 0.54206, 0.00471813, 0.537342
5.4634, 0.54206, 0.00471771, 0.537342
5.4635, 0.54206, 0.00471728, 0.537343
5.4636, 0.54206, 0.00471686, 0.537343
5.4637, 0.54206, 0.00471643, 0.537343
5.4638, 0.54206, 0.00471601, 0.537344
5.4639, 0.54206, 0.00471558, 0.537344
5.464, 0.54206, 0.00471516, 0.537345
5.4641, 0.54206, 0.00471473, 0.537345
5.4642, 0.54206, 0.0047143, 0.537346
5.4643, 0.54206, 0.00471388, 0.537346
5.4644, 0.54206, 0.00471345, 0.537347
5.4645, 0.54206, 0.00471302, 0.537347
5.4646, 0.54206, 0.00471259, 0.537348
5.4647, 0.54206, 0.00471216, 0.537348
5.4648, 0.54206, 0.00471173, 0.537349
5.4649, 0.54206, 0.0047113, 0.537349
5.465, 0.54206, 0.00471087, 0.53735
5.4651, 0.542061, 0.00471044, 0.53735
5.4652, 0.542061, 0.00471001, 0.537351
5.4653, 0.542061, 0.00470957, 0.537351
5.4654, 0.542061, 0.00470914, 0.537351
5.4655, 0.542061, 0.00470871, 0.537352
5.4656, 0.542061, 0.00470827, 0.537352
5.4657, 0.542061, 0.00470784, 0.537353
5.4658, 0.542061, 0.0047074, 0.537353
5.4659, 0.542061, 0.00470697, 0.537354
5.466, 0.542061, 0.00470653, 0.537354
5.4661, 0.542061, 0.0047061, 0.537355
5.4662, 0.542061, 0.00470566, 0.537355
5.4663, 0.542061, 0.00470522, 0.537356
5.4664, 0.542061, 0.00470478, 0.537356
5.4665, 0.542061, 0.00470435, 0.537357
5.4666, 0.542061, 0.00470391, 0.537357
5.4667, 0.542061, 0.00470347, 0.537358
5.4668, 0.542061, 0.00470303, 0.537358
5.4669, 0.542061, 0.00470259, 0.537359
5.467, 0.542061, 0.00470215, 0.537359
5.4671, 0.542061, 0.00470171, 0.537359
5.4672, 0.542061, 0.00470126, 0.53736
5.4673, 0.542061, 0.00470082, 0.53736
5.4674, 0.542061, 0.00470038, 0.537361
5.4675, 0.542061, 0.00469994, 0.537361
5.4676, 0.542061, 0.00469949, 0.537362
5.4677, 0.542061, 0.00469905, 0.537362
5.4678, 0.542061, 0.0046986, 0.537363
5.4679, 0.542061, 0.00469816, 0.537363
5.468, 0.542061, 0.00469771, 0.537364
5.4681, 0.542061, 0.00469727, 0.537364
5.4682, 0.542061, 0.00469682, 0.537365
5.4683, 0.542062, 0.00469637, 0.537365
5.4684, 0.542062, 0.00469593, 0.537366
5.4685, 0.542062, 0.00469548, 0.537366
5.4686, 0.542062, 0.00469503, 0.537367
5.4687, 0.542062, 0.00469458, 0.537367
5.4688, 0.542062, 0.00469413, 0.537367
5.4689, 0.542062, 0.00469368, 0.537368
5.469, 0.542062, 0.00469323, 0.537368
5.4691, 0.542062, 0.00469278, 0.537369
5.4692, 0.542062, 0.00469233, 0.537369
5.4693, 0.542062, 0.00469188, 0.53737
5.4694, 0.542062, 0.00469143, 0.53737
5.4695, 0.542062, 0.00469097, 0.537371
5.4696, 0.542062, 0.00469052, 0.537371
5.4697, 0.542062, 0.00469007, 0.537372
5.4698, 0.542062, 0.00468961, 0.537372
5.4699, 0.542062, 0.00468916, 0.537373
5.47, 0.542062, 0.0046887, 0.537373
5.4701, 0.542062, 0.00468825, 0.537374
5.4702, 0.542062, 0.00468779, 0.537374
5.4703, 0.542062, 0.00468733, 0.537375
5.4704, 0.542062, 0.00468688, 0.537375
5.4705, 0.542062, 0.00468642, 0.537375
5.4706, 0.542062, 0.00468596, 0.537376
5.4707, 0.542062, 0.0046855, 0.537376
5.4708, 0.542062, 0.00468504, 0.537377
5.4709, 0.542062, 0.00468458, 0.537377
5.471, 0.542062, 0.00468412, 0.537378
5.4711, 0.542062, 0.00468366, 0.537378
5.4712, 0.542062, 0.0046832, 0.537379
5.4713, 0.542062, 0.00468274, 0.537379
5.4714, 0.542062, 0.00468228, 0.53738
5.4715, 0.542062, 0.00468182, 0.53738
5.4716, 0.542062, 0.00468135, 0.537381
5.4717, 0.542062, 0.00468089, 0.537381
5.4718, 0.542062, 0.00468043, 0.537382
5.4719, 0.542062, 0.00467996, 0.537382
5.472, 0.542062, 0.0046795, 0.537382
5.4721, 0.542062, 0.00467903, 0.537383
5.4722, 0.542062, 0.00467857, 0.537383
5.4723, 0.542062, 0.0046781, 0.537384
5.4724, 0.542062, 0.00467763, 0.537384
5.4725, 0.542062, 0.00467717, 0.537385
5.4726, 0.542062, 0.0046767, 0.537385
5.4727, 0.542062, 0.00467623, 0.537386
5.4728, 0.542062, 0.00467576, 0.537386
5.4729, 0.542062, 0.00467529, 0.537387
5.473, 0.542062, 0.00467482, 0.537387
5.4731, 0.542062, 0.00467435, 0.537388
5.4732, 0.542062, 0.00467388, 0.537388
5.4733, 0.542062, 0.00467341, 0.537389
5.4734, 0.542062, 0.00467294, 0.537389
5.4735, 0.542062, 0.00467247, 0.537389
5.4736, 0.542062, 0.004672, 0.53739
5.4737, 0.542062, 0.00467152, 0.53739
5.4738, 0.542062, 0.00467105, 0.537391
5.4739, 0.542062, 0.00467058, 0.537391
5.474, 0.542062, 0.0046701, 0.537392
5.4741, 0.542062, 0.00466963, 0.537392
5.4742, 0.542062, 0.00466915, 0.537393
5.4743, 0.542062, 0.00466868, 0.537393
5.4744, 0.542062, 0.0046682, 0.537394
5.4745, 0.542062, 0.00466772, 0.537394
5.4746, 0.542062, 0.00466725, 0.537395
5.4747, 0.542062, 0.00466677, 0.537395
5.4748, 0.542062, 0.00466629, 0.537396
5.4749, 0.542062, 0.00466581, 0.537396
5.475, 0.542062, 0.00466533, 0.537396
5.4751, 0.542062, 0.00466485, 0.537397
5.4752, 0.542062, 0.00466437, 0.537397
5.4753, 0.542062, 0.00466389, 0.537398
5.4754, 0.542062, 0.00466341, 0.537398
5.4755, 0.542062, 0.00466293, 0.537399
5.4756, 0.542062, 0.00466245, 0.537399
5.4757, 0.542062, 0.00466197, 0.5374
5.4758, 0.542062, 0.00466148, 0.5374
5.4759, 0.542062, 0.004661, 0.537401
5.476, 0.542062, 0.00466052, 0.537401
5.4761, 0.542062, 0.00466003, 0.537402
5.4762, 0.542062, 0.00465955, 0.537402
5.4763, 0.542062, 0.00465906, 0.537403
5.4764, 0.542062, 0.00465858, 0.537403
5.4765, 0.542062, 0.00465809, 0.537403
5.4766, 0.542062, 0.0046576, 0.537404
5.4767, 0.542062, 0.00465712, 0.537404
5.4768, 0.542062, 0.00465663, 0.537405
5.4769, 0.542061, 0.00465614, 0.537405
5.477, 0.542061, 0.00465565, 0.537406
5.4771, 0.542061, 0.00465516, 0.537406
5.4772, 0.542061, 0.00465467, 0.537407
5.4773, 0.542061, 0.00465418, 0.537407
5.4774, 0.542061, 0.00465369, 0.537408
5.4775, 0.542061, 0.0046532, 0.537408
5.4776, 0.542061, 0.00465271, 0.537409
5.4777, 0.542061, 0.00465222, 0.537409
5.4778, 0.542061, 0.00465173, 0.53741
5.4779, 0.542061, 0.00465123, 0.53741
5.478, 0.542061, 0.00465074, 0.53741
5.4781, 0.542061, 0.00465025, 0.537411
5.4782, 0.542061, 0.00464975, 0.537411
5.4783, 0.542061, 0.00464926, 0.537412
5.4784, 0.542061, 0.00464876, 0.537412
5.4785, 0.542061, 0.00464827, 0.537413
5.4786, 0.542061, 0.00464777, 0.537413
5.4787, 0.542061, 0.00464727, 0.537414
5.4788, 0.542061, 0.00464678, 0.537414
5.4789, 0.542061, 0.00464628, 0.537415
5.479, 0.542061, 0.00464578, 0.537415
5.4791, 0.542061, 0.00464528, 0.537416
5.4792, 0.542061, 0.00464478, 0.537416
5.4793, 0.542061, 0.00464428, 0.537417
5.4794, 0.542061, 0.00464378, 0.537417
5.4795, 0.542061, 0.00464328, 0.537417
5.4796, 0.542061, 0.00464278, 0.537418
5.4797, 0.542061, 0.00464228, 0.537418
5.4798, 0.542061, 0.00464178, 0.537419
5.4799, 0.542061, 0.00464128, 0.537419
5.48, 0.542061, 0.00464077, 0.53742
5.4801, 0.54206, 0.00464027, 0.53742
5.4802, 0.54206, 0.00463977, 0.537421
5.4803, 0.54206, 0.00463926, 0.537421
5.4804, 0.54206, 0.00463876, 0.537422
5.4805, 0.54206, 0.00463825, 0.537422
5.4806, 0.54206, 0.00463775, 0.537423
5.4807, 0.54206, 0.00463724, 0.537423
5.4808, 0.54206, 0.00463674, 0.537423
5.4809, 0.54206, 0.00463623, 0.537424
5.481, 0.54206, 0.00463572, 0.537424
5.4811, 0.54206, 0.00463521, 0.537425
5.4812, 0.54206, 0.00463471, 0.537425
5.4813, 0.54206, 0.0046342, 0.537426
5.4814, 0.54206, 0.00463369, 0.537426
5.4815, 0.54206, 0.00463318, 0.537427
5.4816, 0.54206, 0.00463267, 0.537427
5.4817, 0.54206, 0.00463216, 0.537428
5.4818, 0.54206, 0.00463165, 0.537428
5.4819, 0.54206, 0.00463113, 0.537429
5.482, 0.54206, 0.00463062, 0.537429
5.4821, 0.54206, 0.00463011, 0.537429
5.4822, 0.54206, 0.0046296, 0.53743
5.4823, 0.542059, 0.00462908, 0.53743
5.4824, 0.542059, 0.00462857, 0.537431
5.4825, 0.542059, 0.00462805, 0.537431
5.4826, 0.542059, 0.00462754, 0.537432
5.4827, 0.542059, 0.00462702, 0.537432
5.4828, 0.542059, 0.00462651, 0.537433
5.4829, 0.542059, 0.00462599, 0.537433
5.483, 0.542059, 0.00462548, 0.537434
5.4831, 0.542059, 0.00462496, 0.537434
5.4832, 0.542059, 0.00462444, 0.537435
5.4833, 0.542059, 0.00462392, 0.537435
5.4834, 0.542059, 0.0046234, 0.537436
5.4835, 0.542059, 0.00462289, 0.537436
5.4836, 0.542059, 0.00462237, 0.537436
5.4837, 0.542059, 0.00462185, 0.537437
5.4838, 0.542059, 0.00462133, 0.537437
5.4839, 0.542059, 0.0046208, 0.537438
5.484, 0.542059, 0.00462028, 0.537438
5.4841, 0.542058, 0.00461976, 0.537439
5.4842, 0.542058, 0.00461924, 0.537439
5.4843, 0.542058, 0.00461872, 0.53744
5.4844, 0.542058, 0.00461819, 0.53744
5.4845, 0.542058, 0.00461767, 0.537441
5.4846, 0.542058, 0.00461714, 0.537441
5.4847, 0.542058, 0.00461662, 0.537442
5.4848, 0.542058, 0.00461609, 0.537442
5.4849, 0.542058, 0.00461557, 0.537442
5.485, 0.542058, 0.00461504, 0.537443
5.4851, 0.542058, 0.00461452, 0.537443
5.4852, 0.542058, 0.00461399, 0.537444
5.4853, 0.542058, 0.00461346, 0.537444
5.4854, 0.542058, 0.00461293, 0.537445
5.4855, 0.542058, 0.00461241, 0.537445
5.4856, 0.542058, 0.00461188, 0.537446
5.4857, 0.542057, 0.00461135, 0.537446
5.4858, 0.542057, 0.00461082, 0.537447
5.4859, 0.542057, 0.00461029, 0.537447
5.486, 0.542057, 0.00460976, 0.537448
5.4861, 0.542057, 0.00460923, 0.537448
5.4862, 0.542057, 0.00460869, 0.537448
5.4863, 0.542057, 0.00460816, 0.537449
5.4864, 0.542057, 0.00460763, 0.537449
5.4865, 0.542057, 0.0046071, 0.53745
5.4866, 0.542057, 0.00460656, 0.53745
5.4867, 0.542057, 0.00460603, 0.537451
5.4868, 0.542057, 0.0046055, 0.537451
5.4869, 0.542057, 0.00460496, 0.537452
5.487, 0.542057, 0.00460443, 0.537452
5.4871, 0.542056, 0.00460389, 0.537453
5.4872, 0.542056, 0.00460335, 0.537453
5.4873, 0.542056, 0.00460282, 0.537453
5.4874, 0.542056, 0.00460228, 0.537454
5.4875, 0.542056, 0.00460174, 0.537454
5.4876, 0.542056, 0.0046012, 0.537455
5.4877, 0.542056, 0.00460067, 0.537455
5.4878, 0.542056, 0.00460013, 0.537456
5.4879, 0.542056, 0.00459959, 0.537456
5.488, 0.542056, 0.00459905, 0.537457
5.4881, 0.542056, 0.00459851, 0.537457
5.4882, 0.542056, 0.00459797, 0.537458
5.4883, 0.542056, 0.00459742, 0.537458
5.4884, 0.542055, 0.00459688, 0.537459
5.4885, 0.542055, 0.00459634, 0.537459
5.4886, 0.542055, 0.0045958, 0.537459
5.4887, 0.542055, 0.00459525, 0.53746
5.4888, 0.542055, 0.00459471, 0.53746
5.4889, 0.542055, 0.00459417, 0.537461
5.489, 0.542055, 0.00459362, 0.537461
5.4891, 0.542055, 0.00459308, 0.537462
5.4892, 0.542055, 0.00459253, 0.537462
5.4893, 0.542055, 0.00459199, 0.537463
5.4894, 0.542055, 0.00459144, 0.537463
5.4895, 0.542054, 0.00459089, 0.537464
5.4896, 0.542054, 0.00459035, 0.537464
5.4897, 0.542054, 0.0045898, 0.537465
5.4898, 0.542054, 0.00458925, 0.537465
5.4899, 0.542054, 0.0045887, 0.537465
5.49, 0.542054, 0.00458815, 0.537466
5.4901, 0.542054, 0.0045876, 0.537466
5.4902, 0.542054, 0.00458705, 0.537467
5.4903, 0.542054, 0.0045865, 0.537467
5.4904, 0.542054, 0.00458595, 0.537468
5.4905, 0.542054, 0.0045854, 0.537468
5.4906, 0.542053, 0.00458485, 0.537469
5.4907, 0.542053, 0.0045843, 0.537469
5.4908, 0.542053, 0.00458374, 0.53747
5.4909, 0.542053, 0.00458319, 0.53747
5.491, 0.542053, 0.00458264, 0.53747
5.4911, 0.542053, 0.00458208, 0.537471
5.4912, 0.542053, 0.00458153, 0.537471
5.4913, 0.542053, 0.00458097, 0.537472
5.4914, 0.542053, 0.00458042, 0.537472
5.4915, 0.542053, 0.00457986, 0.537473
5.4916, 0.542053, 0.0045793, 0.537473
5.4917, 0.542052, 0.00457875, 0.537474
5.4918, 0.542052, 0.00457819, 0.537474
5.4919, 0.542052, 0.00457763, 0.537475
5.492, 0.542052, 0.00457707, 0.537475
5.4921, 0.542052, 0.00457652, 0.537476
5.4922, 0.542052, 0.00457596, 0.537476
5.4923, 0.542052, 0.0045754, 0.537476
5.4924, 0.542052, 0.00457484, 0.537477
5.4925, 0.542052, 0.00457428, 0.537477
5.4926, 0.542052, 0.00457372, 0.537478
5.4927, 0.542051, 0.00457315, 0.537478
5.4928, 0.542051, 0.00457259, 0.537479
5.4929, 0.542051, 0.00457203, 0.537479
5.493, 0.542051, 0.00457147, 0.53748
5.4931, 0.542051, 0.0045709, 0.53748
5.4932, 0.542051, 0.00457034, 0.537481
5.4933, 0.542051, 0.00456978, 0.537481
5.4934, 0.542051, 0.00456921, 0.537481
5.4935, 0.542051, 0.00456865, 0.537482
5.4936, 0.54205, 0.00456808, 0.537482
5.4937, 0.54205, 0.00456752, 0.537483
5.4938, 0.54205, 0.00456695, 0.537483
5.4939, 0.54205, 0.00456638, 0.537484
5.494, 0.54205, 0.00456582, 0.537484
5.4941, 0.54205, 0.00456525, 0.537485
5.4942, 0.54205, 0.00456468, 0.537485
5.4943, 0.54205, 0.00456411, 0.537486
5.4944, 0.54205, 0.00456354, 0.537486
5.4945, 0.542049, 0.00456297, 0.537486
5.4946, 0.542049, 0.0045624, 0.537487
5.4947, 0.542049, 0.00456183, 0.537487
5.4948, 0.542049, 0.00456126, 0.537488
5.4949, 0.542049, 0.00456069, 0.537488
5.495, 0.542049, 0.00456012, 0.537489
5.4951, 0.542049, 0.00455955, 0.537489
5.4952, 0.542049, 0.00455897, 0.53749
5.4953, 0.542049, 0.0045584, 0.53749
5.4954, 0.542048, 0.00455783, 0.537491
5.4955, 0.542048, 0.00455725, 0.537491
5.4956, 0.542048, 0.00455668, 0.537492
5.4957, 0.542048, 0.0045561, 0.537492
5.4958, 0.542048, 0.00455553, 0.537492
5.4959, 0.542048, 0.00455495, 0.537493
5.496, 0.542048, 0.00455437, 0.537493
5.4961, 0.542048, 0.0045538, 0.537494
5.4962, 0.542047, 0.00455322, 0.537494
5.4963, 0.542047, 0.00455264, 0.537495
5.4964, 0.542047, 0.00455206, 0.537495
5.4965, 0.542047, 0.00455149, 0.537496
5.4966, 0.542047, 0.00455091, 0.537496
5.4967, 0.542047, 0.00455033, 0.537497
5.4968, 0.542047, 0.00454975, 0.537497
5.4969, 0.542047, 0.00454917, 0.537497
5.497, 0.542046, 0.00454859, 0.537498
5.4971, 0.542046, 0.00454801, 0.537498
5.4972, 0.542046, 0.00454742, 0.537499
5.4973, 0.542046, 0.00454684, 0.537499
5.4974, 0.542046, 0.00454626, 0.5375
5.4975, 0.542046, 0.00454568, 0.5375
5.4976, 0.542046, 0.00454509, 0.537501
5.4977, 0.542046, 0.00454451, 0.537501
5.4978, 0.542045, 0.00454392, 0.537502
5.4979, 0.542045, 0.00454334, 0.537502
5.498, 0.542045, 0.00454275, 0.537502
5.4981, 0.542045, 0.00454217, 0.537503
5.4982, 0.542045, 0.00454158, 0.537503
5.4983, 0.542045, 0.004541, 0.537504
5.4984, 0.542045, 0.00454041, 0.537504
5.4985, 0.542045, 0.00453982, 0.537505
5.4986, 0.542044, 0.00453923, 0.537505
5.4987, 0.542044, 0.00453864, 0.537506
5.4988, 0.542044, 0.00453806, 0.537506
5.4989, 0.542044, 0.00453747, 0.537507
5.499, 0.542044, 0.00453688, 0.537507
5.4991, 0.542044, 0.00453629, 0.537507
5.4992, 0.542044, 0.0045357, 0.537508
5.4993, 0.542043, 0.0045351, 0.537508
5.4994, 0.542043, 0.00453451, 0.537509
5.4995, 0.542043, 0.00453392, 0.537509
5.4996, 0.542043, 0.00453333, 0.53751
5.4997, 0.542043, 0.00453274, 0.53751
5.4998, 0.542043, 0.00453214, 0.537511
5.4999, 0.542043, 0.00453155, 0.537511
5.5, 0.542042, 0.00453095, 0.537511
5.5001, 0.542042, 0.00453036, 0.537512
5.5002, 0.542042, 0.00452976, 0.537512
5.5003, 0.542042, 0.00452917, 0.537513
5.5004, 0.542042, 0.00452857, 0.537513
5.5005, 0.542042, 0.00452798, 0.537514
5.5006, 0.542042, 0.00452738, 0.537514
5.5007, 0.542041, 0.00452678, 0.537515
5.5008, 0.542041, 0.00452618, 0.537515
5.5009, 0.542041, 0.00452559, 0.537516
5.501, 0.542041, 0.00452499, 0.537516
5.5011, 0.542041, 0.00452439, 0.537516
5.5012, 0.542041, 0.00452379, 0.537517
5.5013, 0.542041, 0.00452319, 0.537517
5.5014, 0.54204, 0.00452259, 0.537518
5.5015, 0.54204, 0.00452199, 0.537518
5.5016, 0.54204, 0.00452139, 0.537519
5.5017, 0.54204, 0.00452078, 0.537519
5.5018, 0.54204, 0.00452018, 0.53752
5.5019, 0.54204, 0.00451958, 0.53752
5.502, 0.54204, 0.00451898, 0.537521
5.5021, 0.542039, 0.00451837, 0.537521
5.5022, 0.542039, 0.00451777, 0.537521
5.5023, 0.542039, 0.00451716, 0.537522
5.5024, 0.542039, 0.00451656, 0.537522
5.5025, 0.542039, 0.00451595, 0.537523
5.5026, 0.542039, 0.00451535, 0.537523
5.5027, 0.542038, 0.00451474, 0.537524
5.5028, 0.542038, 0.00451413, 0.537524
5.5029, 0.542038, 0.00451353, 0.537525
5.503, 0.542038, 0.00451292, 0.537525
5.5031, 0.542038, 0.00451231, 0.537526
5.5032, 0.542038, 0.0045117, 0.537526
5.5033, 0.542038, 0.0045111, 0.537526
5.5034, 0.542037, 0.00451049, 0.537527
5.5035, 0.542037, 0.00450988, 0.537527
5.5036, 0.542037, 0.00450927, 0.537528
5.5037, 0.542037, 0.00450866, 0.537528
5.5038, 0.542037, 0.00450804, 0.537529
5.5039, 0.542037, 0.00450743, 0.537529
5.504, 0.542036, 0.00450682, 0.53753
5.5041, 0.542036, 0.00450621, 0.53753
5.5042, 0.542036, 0.0045056, 0.53753
5.5043, 0.542036, 0.00450498, 0.537531
5.5044, 0.542036, 0.00450437, 0.537531
5.5045, 0.542036, 0.00450375, 0.537532
5.5046, 0.542035, 0.00450314, 0.537532
5.5047, 0.542035, 0.00450252, 0.537533
5.5048, 0.542035, 0.00450191, 0.537533
5.5049, 0.542035, 0.00450129, 0.537534
5.505, 0.542035, 0.00450068, 0.537534
5.5051, 0.542035, 0.00450006, 0.537535
5.5052, 0.542034, 0.00449944, 0.537535
5.5053, 0.542034, 0.00449883, 0.537535
5.5054, 0.542034, 0.00449821, 0.537536
5.5055, 0.542034, 0.00449759, 0.537536
5.5056, 0.542034, 0.00449697, 0.537537
5.5057, 0.542034, 0.00449635, 0.537537
5.5058, 0.542033, 0.00449573, 0.537538
5.5059, 0.542033, 0.00449511, 0.537538
5.506, 0.542033, 0.00449449, 0.537539
5.5061, 0.542033, 0.00449387, 0.537539
5.5062, 0.542033, 0.00449325, 0.537539
5.5063, 0.542033, 0.00449262, 0.53754
5.5064, 0.542032, 0.004492, 0.53754
5.5065, 0.542032, 0.00449138, 0.537541
5.5066, 0.542032, 0.00449076, 0.537541
5.5067, 0.542032, 0.00449013, 0.537542
5.5068, 0.542032, 0.00448951, 0.537542
5.5069, 0.542031, 0.00448888, 0.537543
5.507, 0.542031, 0.00448826, 0.537543
5.5071, 0.542031, 0.00448763, 0.537544
5.5072, 0.542031, 0.00448701, 0.537544
5.5073, 0.542031, 0.00448638, 0.537544
5.5074, 0.542031, 0.00448575, 0.537545
5.5075, 0.54203, 0.00448513, 0.537545
